54,0.000706195831299,64,619.657592295,385578.279226,398596.99,749.9:jingdong
66,0.00474786758423,64,619.657592295,385578.279226,398596.99,749.9:jingdong
1354,0.020220041275,53,619.657592295,385578.279226,399424.51,749.3:jingdong
54,0.00373601913452,64,619.657592295,385578.279226,401088.51,684.3:jingdong
1354,0.0343070030212,54,619.657592295,385578.279226,400338.99,684.9:jingdong
54,0.0041229724884,64,619.657592295,385578.279226,400338.99,684.9:jingdong
1354,0.00219297409058,54,619.657592295,385578.279226,398596.99,749.9:jingdong
54,0.00360107421875,64,619.657592295,385578.279226,398596.99,749.9:jingdong
1354,0.00289487838745,53,619.657592295,385578.279226,382965.1875,763.75:jingdong
54,0.00418496131897,64,619.657592295,385578.279226,385740.8275,699.35:jingdong
1354,0.0030620098114,53,619.657592295,385578.279226,384973.2475,699.95:jingdong
66,0.00358700752258,64,619.657592295,385578.279226,379531.4475,635.55:jingdong
1354,0.0150451660156,53,619.657592295,385578.279226,365069.8875,677.25:jingdong
66,0.00726795196533,64,619.657592295,385578.279226,365069.8875,677.25:jingdong
1354,0.000839948654175,53,619.657592295,385578.279226,365140.7275,741.65:jingdong
66,0.00557208061218,64,619.657592295,385578.279226,364583.9275,677.65:jingdong
1354,0.0141549110413,53,619.657592295,385578.279226,364583.9275,677.65:jingdong
1354,7.5101852417e-05,53,619.657592295,385578.279226,356269.8875,613.25:jingdong
924,4.98294830322e-05,53,619.657592295,385578.279226,356269.8875,613.25:jingdong
1354,0.000905990600586,54,619.657592295,385578.279226,357970.7,578.0:jingdong
54,0.0126020908356,64,619.657592295,385578.279226,357970.7,578.0:jingdong
54,0.000278949737549,64,619.657592295,385578.279226,344174.2475,611.45:jingdong
54,2.00271606445e-05,64,619.657592295,385578.279226,351980.7475,676.45:jingdong
66,9.05990600586e-06,64,619.657592295,385578.279226,351337.2475,741.45:jingdong
1354,0.0211539268494,54,619.657592295,385578.279226,343139.1275,805.85:jingdong
1354,3.09944152832e-05,54,619.657592295,385578.279226,343139.1275,805.85:jingdong
1354,1.4066696167e-05,54,619.657592295,385578.279226,343139.1275,805.85:jingdong
331,0.00186896324158,64,619.657592295,385578.279226,352154.6275,740.85:jingdong
66,0.00430202484131,64,619.657592295,385578.279226,366351.34,727.6:jingdong
66,0.000261068344116,64,619.657592295,385578.279226,366351.34,727.6:jingdong
66,2.50339508057e-05,64,619.657592295,385578.279226,365825.1,728.0:jingdong
900,0.00465679168701,54,619.657592295,385578.279226,365298.54,728.4:jingdong
1354,3.40938568115e-05,54,619.657592295,385578.279226,384026.01,686.7:jingdong
1354,0.00139307975769,53,619.657592295,385578.279226,376877.61,622.3:jingdong
74,0.00294399261475,64,619.657592295,385578.279226,362031.61,557.3:jingdong
66,3.79085540771e-05,64,619.657592295,385578.279226,352820.3,570.0:jingdong
66,0.00149607658386,64,619.657592295,385578.279226,352820.3,570.0:jingdong
1354,0.0139060020447,53,619.657592295,385578.279226,366704.94,634.4:jingdong
219,0.00249099731445,54,619.657592295,385578.279226,366704.94,634.4:jingdong
1354,0.00203084945679,54,619.657592295,385578.279226,380747.7275,691.15:jingdong
723,4.31537628174e-05,54,619.657592295,385578.279226,374852.2275,626.15:jingdong
1354,0.0026969909668,54,619.657592295,385578.279226,389632.11,592.7:jingdong
1354,4.50611114502e-05,54,619.657592295,385578.279226,370376.51,528.3:jingdong
1354,0.00302481651306,54,619.657592295,385578.279226,370376.51,528.3:jingdong
1354,8.41617584229e-05,54,619.657592295,385578.279226,370376.51,528.3:jingdong
1354,0.000334978103638,53,619.657592295,385578.279226,370376.51,528.3:jingdong
54,0.0223400592804,64,619.657592295,385578.279226,342826.19,463.9:jingdong
66,0.000861883163452,64,619.657592295,385578.279226,342341.15,464.5:jingdong
66,3.91006469727e-05,64,619.657592295,385578.279226,342826.19,463.9:jingdong
74,1.38282775879e-05,64,619.657592295,385578.279226,370376.51,528.3:jingdong
74,1.31130218506e-05,64,619.657592295,385578.279226,390050.11,592.3:jingdong
66,1.28746032715e-05,64,619.657592295,385578.279226,401531.71,656.3:jingdong
66,1.12056732178e-05,64,619.657592295,385578.279226,402246.91,655.7:jingdong
54,3.19480895996e-05,64,619.657592295,385578.279226,402961.39,655.1:jingdong
328,0.0018789768219,64,619.657592295,385578.279226,402246.91,655.7:jingdong
66,0.0021960735321,64,619.657592295,385578.279226,418627.0,707.0:jingdong
1354,0.0308618545532,54,619.657592295,385578.279226,419403.04,706.4:jingdong
1354,6.91413879395e-05,54,619.657592295,385578.279226,419403.04,706.4:jingdong
1354,3.38554382324e-05,53,619.657592295,385578.279226,419403.04,706.4:jingdong
54,0.00530099868774,64,619.657592295,385578.279226,415490.04,641.4:jingdong
54,0.000218152999878,64,619.657592295,385578.279226,415490.04,641.4:jingdong
66,3.69548797607e-05,64,619.657592295,385578.279226,419403.04,706.4:jingdong
1354,0.0123729705811,53,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,6.79492950439e-05,53,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,0.00209498405457,53,619.657592295,385578.279226,420178.36,705.8:jingdong
66,0.00118803977966,64,619.657592295,385578.279226,415490.04,641.4:jingdong
66,0.00237894058228,64,619.657592295,385578.279226,415490.04,641.4:jingdong
54,0.000301122665405,64,619.657592295,385578.279226,420178.36,705.8:jingdong
1354,0.0148038864136,53,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,6.103515625e-05,53,619.657592295,385578.279226,418893.76,706.8:jingdong
1354,0.00213694572449,53,619.657592295,385578.279226,413424.16,643.2:jingdong
54,0.00701594352722,64,619.657592295,385578.279226,413424.16,643.2:jingdong
54,0.000326156616211,64,619.657592295,385578.279226,417103.16,708.2:jingdong
66,0.000933885574341,64,619.657592295,385578.279226,412332.16,773.2:jingdong
1354,0.0207991600037,53,619.657592295,385578.279226,411212.8,774.0:jingdong
54,0.00466680526733,64,619.657592295,385578.279226,414796.8,710.0:jingdong
1354,0.0062780380249,53,619.657592295,385578.279226,414016.44,710.6:jingdong
1354,0.00231599807739,54,619.657592295,385578.279226,414016.44,710.6:jingdong
54,0.00142598152161,64,619.657592295,385578.279226,414016.44,710.6:jingdong
54,0.00316905975342,64,619.657592295,385578.279226,414016.44,710.6:jingdong
1354,0.0162689685822,54,619.657592295,385578.279226,408933.44,775.6:jingdong
1354,4.41074371338e-05,54,619.657592295,385578.279226,414016.44,710.6:jingdong
1354,5.48362731934e-05,54,619.657592295,385578.279226,410649.44,645.6:jingdong
54,0.00762414932251,64,619.657592295,385578.279226,410649.44,645.6:jingdong
66,0.000241994857788,64,619.657592295,385578.279226,414016.44,710.6:jingdong
66,0.000771045684814,64,619.657592295,385578.279226,409791.8,775.0:jingdong
1354,0.00483703613281,54,619.657592295,385578.279226,397272.44,839.4:jingdong
1354,0.0021858215332,54,619.657592295,385578.279226,410649.44,774.4:jingdong
74,0.00152897834778,64,619.657592295,385578.279226,414796.8,710.0:jingdong
82,0.00280117988586,64,619.657592295,385578.279226,416087.8,709.0:jingdong
1354,0.0155529975891,54,619.657592295,385578.279226,417880.64,707.6:jingdong
1354,4.38690185547e-05,54,619.657592295,385578.279226,417880.64,707.6:jingdong
1354,5.41210174561e-05,54,619.657592295,385578.279226,414123.64,642.6:jingdong
82,0.00507092475891,64,619.657592295,385578.279226,414123.64,642.6:jingdong
74,0.00307703018188,64,619.657592295,385578.279226,419669.56,706.2:jingdong
66,9.89437103271e-05,64,619.657592295,385578.279226,416571.96,770.2:jingdong
1354,0.0244131088257,54,619.657592295,385578.279226,417423.84,769.6:jingdong
1354,2.88486480713e-05,54,619.657592295,385578.279226,421726.84,704.6:jingdong
54,0.00706601142883,64,619.657592295,385578.279226,417579.84,639.6:jingdong
1354,0.000843048095703,54,619.657592295,385578.279226,421726.84,704.6:jingdong
54,0.000292062759399,64,619.657592295,385578.279226,421726.84,704.6:jingdong
54,0.00451898574829,64,619.657592295,385578.279226,417423.84,769.6:jingdong
1354,0.0140209197998,54,619.657592295,385578.279226,417423.84,769.6:jingdong
1354,0.00760293006897,54,619.657592295,385578.279226,421726.84,704.6:jingdong
1354,2.90870666504e-05,54,619.657592295,385578.279226,417579.84,639.6:jingdong
1354,6.89029693604e-05,54,619.657592295,385578.279226,417579.84,639.6:jingdong
54,0.000249147415161,64,619.657592295,385578.279226,417579.84,639.6:jingdong
66,0.00273990631104,64,619.657592295,385578.279226,421726.84,704.6:jingdong
54,0.00104999542236,64,619.657592295,385578.279226,421726.84,704.6:jingdong
54,0.000267028808594,64,619.657592295,385578.279226,420952.96,705.2:jingdong
1354,0.00373411178589,54,619.657592295,385578.279226,420178.36,705.8:jingdong
54,0.00249004364014,64,619.657592295,385578.279226,420178.36,705.8:jingdong
1354,0.00641679763794,54,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,7.41481781006e-05,54,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,4.88758087158e-05,54,619.657592295,385578.279226,420178.36,705.8:jingdong
54,0.00467300415039,64,619.657592295,385578.279226,420178.36,705.8:jingdong
54,3.60012054443e-05,64,619.657592295,385578.279226,420178.36,705.8:jingdong
54,9.05990600586e-06,64,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,0.0156269073486,54,619.657592295,385578.279226,402810.36,835.8:jingdong
1354,7.82012939453e-05,53,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,0.00208377838135,53,619.657592295,385578.279226,419403.04,706.4:jingdong
54,0.00143218040466,64,619.657592295,385578.279226,414792.0,642.0:jingdong
54,0.00323104858398,64,619.657592295,385578.279226,414792.0,642.0:jingdong
54,0.000200986862183,64,619.657592295,385578.279226,418627.0,707.0:jingdong
1354,0.0256769657135,53,619.657592295,385578.279226,414012.0,772.0:jingdong
1354,6.69956207275e-05,53,619.657592295,385578.279226,414012.0,772.0:jingdong
1354,3.60012054443e-05,53,619.657592295,385578.279226,418627.0,707.0:jingdong
66,0.00608801841736,64,619.657592295,385578.279226,414093.24,642.6:jingdong
66,3.69548797607e-05,64,619.657592295,385578.279226,414792.0,642.0:jingdong
66,7.86781311035e-06,64,619.657592295,385578.279226,419403.04,706.4:jingdong
1354,0.0129601955414,53,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,0.00578784942627,53,619.657592295,385578.279226,420178.36,705.8:jingdong
1354,7.70092010498e-05,53,619.657592295,385578.279226,416187.36,640.8:jingdong
54,0.0017409324646,64,619.657592295,385578.279226,416187.36,640.8:jingdong
1354,0.000291109085083,54,619.657592295,385578.279226,420178.36,705.8:jingdong
54,0.00583791732788,64,619.657592295,385578.279226,420178.36,705.8:jingdong
1354,0.000602960586548,54,619.657592295,385578.279226,420178.36,705.8:jingdong
1354,6.50882720947e-05,53,619.657592295,385578.279226,416187.36,640.8:jingdong
54,0.0011899471283,64,619.657592295,385578.279226,403746.36,575.8:jingdong
66,0.00193214416504,64,619.657592295,385578.279226,416187.36,640.8:jingdong
66,0.00102996826172,64,619.657592295,385578.279226,420952.96,705.2:jingdong
54,0.000895977020264,64,619.657592295,385578.279226,417423.84,769.6:jingdong
1354,0.00544190406799,53,619.657592295,385578.279226,404670.84,834.6:jingdong
1354,4.41074371338e-05,54,619.657592295,385578.279226,404670.84,834.6:jingdong
1354,5.10215759277e-05,54,619.657592295,385578.279226,404670.84,834.6:jingdong
54,0.0037829875946,64,619.657592295,385578.279226,416571.96,770.2:jingdong
66,0.00273704528809,64,619.657592295,385578.279226,415158.56,771.2:jingdong
54,0.00465083122253,64,619.657592295,385578.279226,414042.4,772.0:jingdong
1354,0.00055718421936,54,619.657592295,385578.279226,412625.4,773.0:jingdong
1354,5.88893890381e-05,54,619.657592295,385578.279226,416592.44,708.6:jingdong
54,0.00519609451294,64,619.657592295,385578.279226,412965.44,643.6:jingdong
54,0.00284695625305,64,619.657592295,385578.279226,416592.44,708.6:jingdong
1354,0.0119888782501,54,619.657592295,385578.279226,411769.44,773.6:jingdong
1354,5.81741333008e-05,54,619.657592295,385578.279226,411769.44,773.6:jingdong
1354,0.00197792053223,54,619.657592295,385578.279226,416592.44,708.6:jingdong
54,0.00194692611694,64,619.657592295,385578.279226,412965.44,643.6:jingdong
54,0.00307011604309,64,619.657592295,385578.279226,412965.44,643.6:jingdong
54,0.000308990478516,64,619.657592295,385578.279226,416592.44,708.6:jingdong
1354,0.0117249488831,54,619.657592295,385578.279226,411769.44,773.6:jingdong
1354,0.00892806053162,54,619.657592295,385578.279226,411769.44,773.6:jingdong
1354,2.59876251221e-05,54,619.657592295,385578.279226,415813.76,709.2:jingdong
1354,0.00196194648743,54,619.657592295,385578.279226,411563.36,644.8:jingdong
1354,3.00407409668e-05,54,619.657592295,385578.279226,398609.76,580.8:jingdong
1354,0.00634694099426,54,619.657592295,385578.279226,398609.76,580.8:jingdong
66,0.000139951705933,64,619.657592295,385578.279226,398609.76,580.8:jingdong
74,2.21729278564e-05,64,619.657592295,385578.279226,411103.36,645.2:jingdong
82,0.000265836715698,64,619.657592295,385578.279226,411103.36,645.2:jingdong
74,0.000205039978027,64,619.657592295,385578.279226,412717.56,643.8:jingdong
66,0.000272989273071,64,619.657592295,385578.279226,413876.16,642.8:jingdong
54,0.00287103652954,64,619.657592295,385578.279226,418384.16,707.2:jingdong
1354,0.00702810287476,54,619.657592295,385578.279226,413743.16,772.2:jingdong
1354,6.89029693604e-05,53,619.657592295,385578.279226,417096.76,708.2:jingdong
1354,3.60012054443e-05,53,619.657592295,385578.279226,412717.56,643.8:jingdong
54,0.00328397750854,64,619.657592295,385578.279226,412717.56,643.8:jingdong
54,0.000391960144043,64,619.657592295,385578.279226,416318.56,708.8:jingdong
54,0.000405073165894,64,619.657592295,385578.279226,415539.64,709.4:jingdong
1354,0.00513505935669,54,619.657592295,385578.279226,415539.64,709.4:jingdong
1354,3.00407409668e-05,54,619.657592295,385578.279226,415539.64,709.4:jingdong
1354,0.00199389457703,54,619.657592295,385578.279226,415539.64,709.4:jingdong
66,0.00130796432495,64,619.657592295,385578.279226,415539.64,709.4:jingdong
66,4.31537628174e-05,64,619.657592295,385578.279226,416318.56,708.8:jingdong
74,0.00150299072266,64,619.657592295,385578.279226,417096.76,708.2:jingdong
1354,0.0115258693695,54,619.657592295,385578.279226,418384.16,707.2:jingdong
1354,7.29560852051e-05,54,619.657592295,385578.279226,418384.16,707.2:jingdong
1354,0.00202703475952,54,619.657592295,385578.279226,418384.16,707.2:jingdong
74,0.00189113616943,64,619.657592295,385578.279226,418384.16,707.2:jingdong
54,3.60012054443e-05,64,619.657592295,385578.279226,419669.56,706.2:jingdong
54,0.000914812088013,64,619.657592295,385578.279226,419669.56,706.2:jingdong
1354,0.0156061649323,53,619.657592295,385578.279226,419669.56,706.2:jingdong
1354,7.20024108887e-05,53,619.657592295,385578.279226,419669.56,706.2:jingdong
74,0.00231695175171,64,619.657592295,385578.279226,419669.56,706.2:jingdong
66,0.00216197967529,64,619.657592295,385578.279226,416571.96,770.2:jingdong
1354,0.0158090591431,53,619.657592295,385578.279226,416571.96,770.2:jingdong
1354,2.88486480713e-05,53,619.657592295,385578.279226,420952.96,705.2:jingdong
66,0.00317907333374,64,619.657592295,385578.279226,416883.96,640.2:jingdong
54,0.000274896621704,64,619.657592295,385578.279226,421726.84,704.6:jingdong
1354,0.0187001228333,54,619.657592295,385578.279226,417423.84,769.6:jingdong
1354,3.09944152832e-05,54,619.657592295,385578.279226,417423.84,769.6:jingdong
1354,5.60283660889e-05,54,619.657592295,385578.279226,420952.96,705.2:jingdong
54,0.00457787513733,64,619.657592295,385578.279226,416187.36,640.8:jingdong
54,0.00107502937317,64,619.657592295,385578.279226,416187.36,640.8:jingdong
54,0.0011351108551,64,619.657592295,385578.279226,420178.36,705.8:jingdong
1354,0.0157790184021,53,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,3.00407409668e-05,54,619.657592295,385578.279226,415719.36,770.8:jingdong
1354,5.29289245605e-05,53,619.657592295,385578.279226,415719.36,770.8:jingdong
54,0.00531697273254,64,619.657592295,385578.279226,420178.36,705.8:jingdong
54,0.00111293792725,64,619.657592295,385578.279226,419403.04,706.4:jingdong
54,0.00146508216858,64,619.657592295,385578.279226,419403.04,706.4:jingdong
1354,0.0113389492035,54,619.657592295,385578.279226,418627.0,707.0:jingdong
1354,4.50611114502e-05,54,619.657592295,385578.279226,418627.0,707.0:jingdong
1354,0.00187492370605,53,619.657592295,385578.279226,418627.0,707.0:jingdong
66,0.00214695930481,64,619.657592295,385578.279226,418627.0,707.0:jingdong
54,0.000718116760254,64,619.657592295,385578.279226,419403.04,706.4:jingdong
54,0.00175499916077,64,619.657592295,385578.279226,419403.04,706.4:jingdong
1354,0.0148000717163,53,619.657592295,385578.279226,419403.04,706.4:jingdong
